LAT,LON,YEAR,DOY,RH2M
36.0,-120.0,2023,232,49.32
36.5,-124.375,2023,232,90.67
36.5,-123.75,2023,232,91.44
36.5,-123.125,2023,232,93.19
36.5,-122.5,2023,232,91.32
36.5,-121.875,2023,232,77.64
36.5,-121.25,2023,232,47.87
36.5,-120.625,2023,232,40.07
36.5,-120.0,2023,232,44.1
37.0,-124.375,2023,232,92.83
37.0,-123.75,2023,232,93.58
37.0,-123.125,2023,232,95.17
37.0,-122.5,2023,232,86.78
37.0,-121.875,2023,232,64.34
37.0,-121.25,2023,232,45.46
37.0,-120.625,2023,232,40.49
37.0,-120.0,2023,232,42.66
37.5,-124.375,2023,232,96.22
37.5,-123.75,2023,232,96.19
37.5,-123.125,2023,232,94.75
37.5,-122.5,2023,232,81.31
37.5,-121.875,2023,232,54.9
37.5,-121.25,2023,232,39.58
37.5,-120.625,2023,232,34.64
37.5,-120.0,2023,232,44.25
38.0,-124.375,2023,232,96.21
38.0,-123.75,2023,232,97.79
38.0,-123.125,2023,232,87.33
38.0,-122.5,2023,232,72.01
38.0,-121.875,2023,232,57.07
38.0,-121.25,2023,232,42.63
38.0,-120.625,2023,232,40.1
38.0,-120.0,2023,232,57.35
38.5,-124.375,2023,232,96.69
38.5,-123.75,2023,232,92.34
38.5,-123.125,2023,232,68.1
38.5,-122.5,2023,232,46.05
38.5,-121.875,2023,232,42.96
38.5,-121.25,2023,232,40.73
38.5,-120.625,2023,232,45.16
38.5,-120.0,2023,232,63.17
39.0,-124.375,2023,232,96.9
39.0,-123.75,2023,232,78.24
39.0,-123.125,2023,232,44.5
39.0,-122.5,2023,232,31.33
39.0,-121.875,2023,232,30.95
39.0,-121.25,2023,232,32.73
39.0,-120.625,2023,232,47.51
39.0,-120.0,2023,232,61.25
39.5,-124.375,2023,232,95.46
39.5,-123.75,2023,232,67.94
39.5,-123.125,2023,232,40.13
39.5,-122.5,2023,232,26.68
39.5,-121.875,2023,232,24.8
39.5,-121.25,2023,232,27.61
39.5,-120.625,2023,232,47.46
39.5,-120.0,2023,232,58.1
40.0,-124.375,2023,232,87.76
40.0,-123.75,2023,232,54.04
40.0,-123.125,2023,232,38.84
40.0,-122.5,2023,232,24.99
40.0,-121.875,2023,232,21.18
40.0,-121.25,2023,232,29.84
40.0,-120.625,2023,232,46.08
40.0,-120.0,2023,232,50.74
40.5,-124.375,2023,232,83.79
40.5,-123.75,2023,232,46.95
40.5,-123.125,2023,232,35.33
40.5,-122.5,2023,232,20.97
40.5,-121.875,2023,232,20.8
40.5,-121.25,2023,232,34.95
40.5,-120.625,2023,232,50.34
40.5,-120.0,2023,232,50.55
41.0,-124.375,2023,232,88.46
41.0,-123.75,2023,232,47.57
41.0,-123.125,2023,232,33.42
41.0,-122.5,2023,232,24.37
41.0,-121.875,2023,232,28.24
41.0,-121.25,2023,232,39.32
41.0,-120.625,2023,232,56.53
41.0,-120.0,2023,232,57.45
41.5,-124.375,2023,232,80.72
41.5,-123.75,2023,232,47.09
41.5,-123.125,2023,232,38.58
41.5,-122.5,2023,232,29.5
41.5,-121.875,2023,232,40.8
41.5,-121.25,2023,232,48.3
41.5,-120.625,2023,232,54.29
41.5,-120.0,2023,232,59.66
42.0,-124.375,2023,232,67.58
42.0,-123.75,2023,232,40.26
42.0,-123.125,2023,232,40.34
42.0,-122.5,2023,232,36.11
42.0,-121.875,2023,232,47.29
42.0,-121.25,2023,232,49.81
42.0,-120.625,2023,232,55.97
42.0,-120.0,2023,232,59.95
32.5,-124.375,2023,233,85.26
32.5,-123.75,2023,233,85.23
32.5,-123.125,2023,233,87.56
32.5,-122.5,2023,233,89.36
32.5,-121.875,2023,233,91.47
32.5,-121.25,2023,233,90.92
32.5,-120.625,2023,233,91.54
32.5,-120.0,2023,233,91.16
33.0,-124.375,2023,233,86.49
33.0,-123.75,2023,233,86.59
33.0,-123.125,2023,233,89.04
33.0,-122.5,2023,233,92.49
33.0,-121.875,2023,233,94.37
33.0,-121.25,2023,233,94.0
33.0,-120.625,2023,233,94.05
33.0,-120.0,2023,233,93.52
33.5,-124.375,2023,233,86.83
33.5,-123.75,2023,233,88.54
33.5,-123.125,2023,233,91.61
33.5,-122.5,2023,233,94.49
33.5,-121.875,2023,233,95.07
33.5,-121.25,2023,233,94.87
33.5,-120.625,2023,233,94.91
33.5,-120.0,2023,233,94.78
34.0,-124.375,2023,233,87.42
34.0,-123.75,2023,233,90.61
34.0,-123.125,2023,233,93.63
34.0,-122.5,2023,233,94.81
34.0,-121.875,2023,233,95.37
34.0,-121.25,2023,233,95.09
34.0,-120.625,2023,233,92.82
34.0,-120.0,2023,233,90.07
34.5,-124.375,2023,233,89.42
34.5,-123.75,2023,233,91.21
34.5,-123.125,2023,233,93.57
34.5,-122.5,2023,233,95.08
34.5,-121.875,2023,233,95.45
34.5,-121.25,2023,233,95.4
34.5,-120.625,2023,233,84.84
34.5,-120.0,2023,233,81.96
35.0,-124.375,2023,233,89.63
35.0,-123.75,2023,233,90.85
35.0,-123.125,2023,233,92.62
35.0,-122.5,2023,233,94.82
35.0,-121.875,2023,233,95.62
35.0,-121.25,2023,233,93.82
35.0,-120.625,2023,233,76.96
35.0,-120.0,2023,233,71.0
35.5,-124.375,2023,233,89.25
35.5,-123.75,2023,233,90.43
35.5,-123.125,2023,233,92.13
35.5,-122.5,2023,233,94.77
35.5,-121.875,2023,233,95.33
35.5,-121.25,2023,233,86.37
35.5,-120.625,2023,233,70.99
35.5,-120.0,2023,233,66.6
36.0,-124.375,2023,233,89.48
36.0,-123.75,2023,233,90.98
36.0,-123.125,2023,233,92.92
36.0,-122.5,2023,233,94.8
36.0,-121.875,2023,233,88.52
36.0,-121.25,2023,233,68.68
36.0,-120.625,2023,233,66.24
36.0,-120.0,2023,233,64.03
36.5,-124.375,2023,233,90.06
36.5,-123.75,2023,233,91.78
36.5,-123.125,2023,233,93.97
36.5,-122.5,2023,233,93.75
36.5,-121.875,2023,233,76.74
36.5,-121.25,2023,233,53.98
36.5,-120.625,2023,233,61.07
36.5,-120.0,2023,233,62.24
37.0,-124.375,2023,233,91.44
37.0,-123.75,2023,233,92.52
37.0,-123.125,2023,233,94.78
37.0,-122.5,2023,233,89.23
37.0,-121.875,2023,233,65.21
37.0,-121.25,2023,233,47.07
37.0,-120.625,2023,233,52.3
37.0,-120.0,2023,233,62.57
37.5,-124.375,2023,233,94.61
37.5,-123.75,2023,233,94.32
37.5,-123.125,2023,233,94.68
37.5,-122.5,2023,233,82.37
37.5,-121.875,2023,233,53.56
37.5,-121.25,2023,233,41.86
37.5,-120.625,2023,233,51.19
37.5,-120.0,2023,233,67.11
38.0,-124.375,2023,233,96.46
38.0,-123.75,2023,233,97.02
38.0,-123.125,2023,233,86.2
38.0,-122.5,2023,233,70.48
38.0,-121.875,2023,233,54.28
38.0,-121.25,2023,233,40.31
38.0,-120.625,2023,233,57.56
38.0,-120.0,2023,233,75.15
38.5,-124.375,2023,233,97.09
38.5,-123.75,2023,233,92.0
38.5,-123.125,2023,233,63.89
38.5,-122.5,2023,233,48.92
38.5,-121.875,2023,233,45.0
38.5,-121.25,2023,233,44.71
38.5,-120.625,2023,233,65.18
38.5,-120.0,2023,233,78.41
39.0,-124.375,2023,233,97.2
39.0,-123.75,2023,233,77.58
39.0,-123.125,2023,233,51.45
39.0,-122.5,2023,233,44.59
39.0,-121.875,2023,233,43.04
39.0,-121.25,2023,233,51.08
39.0,-120.625,2023,233,71.64
39.0,-120.0,2023,233,76.35
39.5,-124.375,2023,233,95.76
39.5,-123.75,2023,233,70.78
39.5,-123.125,2023,233,52.59
39.5,-122.5,2023,233,44.35
39.5,-121.875,2023,233,44.59
39.5,-121.25,2023,233,58.39
39.5,-120.625,2023,233,73.15
39.5,-120.0,2023,233,72.65
40.0,-124.375,2023,233,89.82
40.0,-123.75,2023,233,61.45
40.0,-123.125,2023,233,51.91
40.0,-122.5,2023,233,44.01
40.0,-121.875,2023,233,51.23
40.0,-121.25,2023,233,68.93
40.0,-120.625,2023,233,72.66
40.0,-120.0,2023,233,69.53
40.5,-124.375,2023,233,87.19
40.5,-123.75,2023,233,56.12
40.5,-123.125,2023,233,49.54
40.5,-122.5,2023,233,46.8
40.5,-121.875,2023,233,58.24
40.5,-121.25,2023,233,75.64
40.5,-120.625,2023,233,71.89
40.5,-120.0,2023,233,68.19
41.0,-124.375,2023,233,92.08
41.0,-123.75,2023,233,62.14
41.0,-123.125,2023,233,54.35
41.0,-122.5,2023,233,54.39
41.0,-121.875,2023,233,58.48
41.0,-121.25,2023,233,67.44
41.0,-120.625,2023,233,74.05
41.0,-120.0,2023,233,72.91
41.5,-124.375,2023,233,84.79
41.5,-123.75,2023,233,56.89
41.5,-123.125,2023,233,55.97
41.5,-122.5,2023,233,57.42
41.5,-121.875,2023,233,65.16
41.5,-121.25,2023,233,65.04
41.5,-120.625,2023,233,71.24
41.5,-120.0,2023,233,75.04
42.0,-124.375,2023,233,75.5
42.0,-123.75,2023,233,49.29
42.0,-123.125,2023,233,53.74
42.0,-122.5,2023,233,58.27
42.0,-121.875,2023,233,66.59
42.0,-121.25,2023,233,65.56
42.0,-120.625,2023,233,71.3
42.0,-120.0,2023,233,75.93
32.5,-124.375,2023,234,83.14
32.5,-123.75,2023,234,84.04
32.5,-123.125,2023,234,84.7
32.5,-122.5,2023,234,88.55
32.5,-121.875,2023,234,89.15
32.5,-121.25,2023,234,85.1
32.5,-120.625,2023,234,88.43
32.5,-120.0,2023,234,90.61
33.0,-124.375,2023,234,84.24
33.0,-123.75,2023,234,84.45
33.0,-123.125,2023,234,86.03
33.0,-122.5,2023,234,90.41
33.0,-121.875,2023,234,93.16
33.0,-121.25,2023,234,92.2
33.0,-120.625,2023,234,93.12
33.0,-120.0,2023,234,93.84
33.5,-124.375,2023,234,85.86
33.5,-123.75,2023,234,85.92
33.5,-123.125,2023,234,89.67
33.5,-122.5,2023,234,93.79
33.5,-121.875,2023,234,94.92
33.5,-121.25,2023,234,94.97
33.5,-120.625,2023,234,94.76
33.5,-120.0,2023,234,94.68
34.0,-124.375,2023,234,88.22
34.0,-123.75,2023,234,88.59
34.0,-123.125,2023,234,91.74
34.0,-122.5,2023,234,94.83
34.0,-121.875,2023,234,95.73
34.0,-121.25,2023,234,96.38
34.0,-120.625,2023,234,94.33
34.0,-120.0,2023,234,88.53
34.5,-124.375,2023,234,86.82
34.5,-123.75,2023,234,91.04
34.5,-123.125,2023,234,93.02
34.5,-122.5,2023,234,95.32
34.5,-121.875,2023,234,96.03
34.5,-121.25,2023,234,96.78
34.5,-120.625,2023,234,86.34
34.5,-120.0,2023,234,78.47
35.0,-124.375,2023,234,85.7
35.0,-123.75,2023,234,92.63
35.0,-123.125,2023,234,94.27
35.0,-122.5,2023,234,96.2
35.0,-121.875,2023,234,96.9
35.0,-121.25,2023,234,95.65
35.0,-120.625,2023,234,78.37
35.0,-120.0,2023,234,68.35
35.5,-124.375,2023,234,85.29
35.5,-123.75,2023,234,90.79
35.5,-123.125,2023,234,93.65
35.5,-122.5,2023,234,97.16
35.5,-121.875,2023,234,97.2
35.5,-121.25,2023,234,87.51
35.5,-120.625,2023,234,71.81
35.5,-120.0,2023,234,65.58
36.0,-124.375,2023,234,84.82
36.0,-123.75,2023,234,90.63
36.0,-123.125,2023,234,94.77
36.0,-122.5,2023,234,97.55
36.0,-121.875,2023,234,91.95
36.0,-121.25,2023,234,72.91
36.0,-120.625,2023,234,64.94
36.0,-120.0,2023,234,60.41
36.5,-124.375,2023,234,83.92
36.5,-123.75,2023,234,91.05
36.5,-123.125,2023,234,97.25
36.5,-122.5,2023,234,97.87
36.5,-121.875,2023,234,84.64
36.5,-121.25,2023,234,64.51
36.5,-120.625,2023,234,60.5
36.5,-120.0,2023,234,57.08
37.0,-124.375,2023,234,86.25
37.0,-123.75,2023,234,92.03
37.0,-123.125,2023,234,97.5
37.0,-122.5,2023,234,92.36
37.0,-121.875,2023,234,75.95
37.0,-121.25,2023,234,61.46
37.0,-120.625,2023,234,55.9
37.0,-120.0,2023,234,55.67
37.5,-124.375,2023,234,91.25
37.5,-123.75,2023,234,93.69
37.5,-123.125,2023,234,96.37
37.5,-122.5,2023,234,85.96
37.5,-121.875,2023,234,66.58
37.5,-121.25,2023,234,59.92
37.5,-120.625,2023,234,54.17
37.5,-120.0,2023,234,61.44
38.0,-124.375,2023,234,94.48
38.0,-123.75,2023,234,96.48
38.0,-123.125,2023,234,89.67
38.0,-122.5,2023,234,81.0
38.0,-121.875,2023,234,68.87
38.0,-121.25,2023,234,58.75
38.0,-120.625,2023,234,58.86
38.0,-120.0,2023,234,70.54
38.5,-124.375,2023,234,96.39
38.5,-123.75,2023,234,93.66
38.5,-123.125,2023,234,79.42
38.5,-122.5,2023,234,69.73
38.5,-121.875,2023,234,62.67
38.5,-121.25,2023,234,57.37
38.5,-120.625,2023,234,65.26
38.5,-120.0,2023,234,76.53
39.0,-124.375,2023,234,96.67
39.0,-123.75,2023,234,85.58
39.0,-123.125,2023,234,70.72
39.0,-122.5,2023,234,64.29
39.0,-121.875,2023,234,57.82
39.0,-121.25,2023,234,55.9
39.0,-120.625,2023,234,69.69
39.0,-120.0,2023,234,72.51
39.5,-124.375,2023,234,95.99
39.5,-123.75,2023,234,82.32
39.5,-123.125,2023,234,67.52
39.5,-122.5,2023,234,58.22
39.5,-121.875,2023,234,53.38
39.5,-121.25,2023,234,61.48
39.5,-120.625,2023,234,74.07
39.5,-120.0,2023,234,66.77
40.0,-124.375,2023,234,92.82
40.0,-123.75,2023,234,79.39
40.0,-123.125,2023,234,71.04
40.0,-122.5,2023,234,52.46
40.0,-121.875,2023,234,55.87
40.0,-121.25,2023,234,72.3
40.0,-120.625,2023,234,72.63
40.0,-120.0,2023,234,61.43
40.5,-124.375,2023,234,88.62
40.5,-123.75,2023,234,77.65
40.5,-123.125,2023,234,75.16
40.5,-122.5,2023,234,66.52
40.5,-121.875,2023,234,67.2
40.5,-121.25,2023,234,74.98
40.5,-120.625,2023,234,69.42
40.5,-120.0,2023,234,62.81
41.0,-124.375,2023,234,92.92
41.0,-123.75,2023,234,78.38
41.0,-123.125,2023,234,79.01
41.0,-122.5,2023,234,76.61
41.0,-121.875,2023,234,73.92
41.0,-121.25,2023,234,71.59
41.0,-120.625,2023,234,71.82
41.0,-120.0,2023,234,68.34
41.5,-124.375,2023,234,90.35
41.5,-123.75,2023,234,79.5
41.5,-123.125,2023,234,78.65
41.5,-122.5,2023,234,78.74
41.5,-121.875,2023,234,78.11
41.5,-121.25,2023,234,75.93
41.5,-120.625,2023,234,73.76
41.5,-120.0,2023,234,71.78
42.0,-124.375,2023,234,83.31
42.0,-123.75,2023,234,77.4
42.0,-123.125,2023,234,84.9
42.0,-122.5,2023,234,81.13
42.0,-121.875,2023,234,79.84
42.0,-121.25,2023,234,76.7
42.0,-120.625,2023,234,76.99
42.0,-120.0,2023,234,74.49
32.5,-124.375,2023,235,81.84
32.5,-123.75,2023,235,83.19
32.5,-123.125,2023,235,84.86
32.5,-122.5,2023,235,84.48
32.5,-121.875,2023,235,84.34
32.5,-121.25,2023,235,86.97
32.5,-120.625,2023,235,90.17
32.5,-120.0,2023,235,92.43
33.0,-124.375,2023,235,81.84
33.0,-123.75,2023,235,83.01
33.0,-123.125,2023,235,85.17
33.0,-122.5,2023,235,84.8
33.0,-121.875,2023,235,86.13
33.0,-121.25,2023,235,90.44
33.0,-120.625,2023,235,92.72
33.0,-120.0,2023,235,93.41
33.5,-124.375,2023,235,81.99
33.5,-123.75,2023,235,83.07
33.5,-123.125,2023,235,84.77
33.5,-122.5,2023,235,86.37
33.5,-121.875,2023,235,89.29
33.5,-121.25,2023,235,91.92
33.5,-120.625,2023,235,93.05
33.5,-120.0,2023,235,92.79
34.0,-124.375,2023,235,83.11
34.0,-123.75,2023,235,83.64
34.0,-123.125,2023,235,84.96
34.0,-122.5,2023,235,88.75
34.0,-121.875,2023,235,90.83
34.0,-121.25,2023,235,93.18
34.0,-120.625,2023,235,93.49
34.0,-120.0,2023,235,86.39
34.5,-124.375,2023,235,82.68
34.5,-123.75,2023,235,83.62
34.5,-123.125,2023,235,85.74
34.5,-122.5,2023,235,89.47
34.5,-121.875,2023,235,92.91
34.5,-121.25,2023,235,95.11
34.5,-120.625,2023,235,83.0
34.5,-120.0,2023,235,67.75
35.0,-124.375,2023,235,83.58
35.0,-123.75,2023,235,84.91
35.0,-123.125,2023,235,87.13
35.0,-122.5,2023,235,91.58
35.0,-121.875,2023,235,94.37
35.0,-121.25,2023,235,94.83
35.0,-120.625,2023,235,74.85
35.0,-120.0,2023,235,56.85
35.5,-124.375,2023,235,84.96
35.5,-123.75,2023,235,86.06
35.5,-123.125,2023,235,88.21
35.5,-122.5,2023,235,93.02
35.5,-121.875,2023,235,94.81
35.5,-121.25,2023,235,83.01
35.5,-120.625,2023,235,60.87
35.5,-120.0,2023,235,53.57
36.0,-124.375,2023,235,86.28
36.0,-123.75,2023,235,88.37
36.0,-123.125,2023,235,91.47
36.0,-122.5,2023,235,93.91
36.0,-121.875,2023,235,89.95
36.0,-121.25,2023,235,59.41
36.0,-120.625,2023,235,47.84
36.0,-120.0,2023,235,46.25
36.5,-124.375,2023,235,87.76
36.5,-123.75,2023,235,90.03
36.5,-123.125,2023,235,92.24
36.5,-122.5,2023,235,93.83
36.5,-121.875,2023,235,81.95
36.5,-121.25,2023,235,56.38
36.5,-120.625,2023,235,50.19
36.5,-120.0,2023,235,46.23
37.0,-124.375,2023,235,89.98
37.0,-123.75,2023,235,91.25
37.0,-123.125,2023,235,93.56
37.0,-122.5,2023,235,90.94
37.0,-121.875,2023,235,67.72
37.0,-121.25,2023,235,52.54
37.0,-120.625,2023,235,46.12
37.0,-120.0,2023,235,44.14
37.5,-124.375,2023,235,92.55
37.5,-123.75,2023,235,93.69
37.5,-123.125,2023,235,94.19
37.5,-122.5,2023,235,80.47
37.5,-121.875,2023,235,57.76
37.5,-121.25,2023,235,49.67
37.5,-120.625,2023,235,43.61
37.5,-120.0,2023,235,49.74
38.0,-124.375,2023,235,93.92
38.0,-123.75,2023,235,96.04
38.0,-123.125,2023,235,83.65
38.0,-122.5,2023,235,68.5
38.0,-121.875,2023,235,57.3
38.0,-121.25,2023,235,48.88
38.0,-120.625,2023,235,46.06
38.0,-120.0,2023,235,58.27
38.5,-124.375,2023,235,94.32
38.5,-123.75,2023,235,88.52
38.5,-123.125,2023,235,63.44
38.5,-122.5,2023,235,50.85
38.5,-121.875,2023,235,46.25
38.5,-121.25,2023,235,46.81
38.5,-120.625,2023,235,51.42
38.5,-120.0,2023,235,64.98
39.0,-124.375,2023,235,93.72
39.0,-123.75,2023,235,75.06
39.0,-123.125,2023,235,52.4
39.0,-122.5,2023,235,45.14
39.0,-121.875,2023,235,40.24
39.0,-121.25,2023,235,43.26
39.0,-120.625,2023,235,58.66
39.0,-120.0,2023,235,61.66
39.5,-124.375,2023,235,92.2
39.5,-123.75,2023,235,70.0
39.5,-123.125,2023,235,54.33
39.5,-122.5,2023,235,41.58
39.5,-121.875,2023,235,37.58
39.5,-121.25,2023,235,46.35
39.5,-120.625,2023,235,63.2
39.5,-120.0,2023,235,58.33
40.0,-124.375,2023,235,85.18
40.0,-123.75,2023,235,61.88
40.0,-123.125,2023,235,56.75
40.0,-122.5,2023,235,41.68
40.0,-121.875,2023,235,42.72
40.0,-121.25,2023,235,57.68
40.0,-120.625,2023,235,60.78
40.0,-120.0,2023,235,56.09
40.5,-124.375,2023,235,84.33
40.5,-123.75,2023,235,60.7
40.5,-123.125,2023,235,58.67
40.5,-122.5,2023,235,50.41
40.5,-121.875,2023,235,51.31
40.5,-121.25,2023,235,62.93
40.5,-120.625,2023,235,59.42
40.5,-120.0,2023,235,53.08
41.0,-124.375,2023,235,86.81
41.0,-123.75,2023,235,60.76
41.0,-123.125,2023,235,62.36
41.0,-122.5,2023,235,61.13
41.0,-121.875,2023,235,57.9
41.0,-121.25,2023,235,57.78
41.0,-120.625,2023,235,61.94
41.0,-120.0,2023,235,60.81
41.5,-124.375,2023,235,79.47
41.5,-123.75,2023,235,59.48
41.5,-123.125,2023,235,63.19
41.5,-122.5,2023,235,64.09
41.5,-121.875,2023,235,65.88
41.5,-121.25,2023,235,59.97
41.5,-120.625,2023,235,59.39
41.5,-120.0,2023,235,61.66
42.0,-124.375,2023,235,72.68
42.0,-123.75,2023,235,55.14
42.0,-123.125,2023,235,60.79
42.0,-122.5,2023,235,63.08
42.0,-121.875,2023,235,66.07
42.0,-121.25,2023,235,65.06
42.0,-120.625,2023,235,65.43
42.0,-120.0,2023,235,63.41
32.5,-124.375,2023,236,80.0
32.5,-123.75,2023,236,79.88
32.5,-123.125,2023,236,80.51
32.5,-122.5,2023,236,81.07
32.5,-121.875,2023,236,80.93
32.5,-121.25,2023,236,82.44
32.5,-120.625,2023,236,84.63
32.5,-120.0,2023,236,86.88
33.0,-124.375,2023,236,81.03
33.0,-123.75,2023,236,80.65
33.0,-123.125,2023,236,80.91
33.0,-122.5,2023,236,80.95
33.0,-121.875,2023,236,81.84
33.0,-121.25,2023,236,83.75
33.0,-120.625,2023,236,86.19
33.0,-120.0,2023,236,89.35
33.5,-124.375,2023,236,82.18
33.5,-123.75,2023,236,81.89
33.5,-123.125,2023,236,82.58
33.5,-122.5,2023,236,83.02
33.5,-121.875,2023,236,84.69
33.5,-121.25,2023,236,86.48
33.5,-120.625,2023,236,88.7
33.5,-120.0,2023,236,91.28
34.0,-124.375,2023,236,83.33
34.0,-123.75,2023,236,83.12
34.0,-123.125,2023,236,84.48
34.0,-122.5,2023,236,85.71
34.0,-121.875,2023,236,87.63
34.0,-121.25,2023,236,89.34
34.0,-120.625,2023,236,90.78
34.0,-120.0,2023,236,88.05
34.5,-124.375,2023,236,85.7
34.5,-123.75,2023,236,86.43
34.5,-123.125,2023,236,87.19
34.5,-122.5,2023,236,88.9
34.5,-121.875,2023,236,90.03
34.5,-121.25,2023,236,91.89
34.5,-120.625,2023,236,85.7
34.5,-120.0,2023,236,71.91
35.0,-124.375,2023,236,88.4
35.0,-123.75,2023,236,89.23
35.0,-123.125,2023,236,89.8
35.0,-122.5,2023,236,91.33
35.0,-121.875,2023,236,92.57
35.0,-121.25,2023,236,94.0
35.0,-120.625,2023,236,79.08
35.0,-120.0,2023,236,49.87
35.5,-124.375,2023,236,90.25
35.5,-123.75,2023,236,90.6
35.5,-123.125,2023,236,90.38
35.5,-122.5,2023,236,92.88
35.5,-121.875,2023,236,94.49
35.5,-121.25,2023,236,87.19
35.5,-120.625,2023,236,69.08
35.5,-120.0,2023,236,49.99
36.0,-124.375,2023,236,90.41
36.0,-123.75,2023,236,90.99
36.0,-123.125,2023,236,90.71
36.0,-122.5,2023,236,93.79
36.0,-121.875,2023,236,91.94
36.0,-121.25,2023,236,65.42
36.0,-120.625,2023,236,48.92
36.0,-120.0,2023,236,42.62
36.5,-124.375,2023,236,91.17
36.5,-123.75,2023,236,91.69
36.5,-123.125,2023,236,91.9
36.5,-122.5,2023,236,94.19
36.5,-121.875,2023,236,84.51
36.5,-121.25,2023,236,51.61
36.5,-120.625,2023,236,38.83
36.5,-120.0,2023,236,37.82
37.0,-124.375,2023,236,92.74
37.0,-123.75,2023,236,92.57
37.0,-123.125,2023,236,94.22
37.0,-122.5,2023,236,90.76
37.0,-121.875,2023,236,68.29
37.0,-121.25,2023,236,47.02
37.0,-120.625,2023,236,38.18
37.0,-120.0,2023,236,37.72
37.5,-124.375,2023,236,93.97
37.5,-123.75,2023,236,94.63
37.5,-123.125,2023,236,94.33
37.5,-122.5,2023,236,81.53
37.5,-121.875,2023,236,55.61
37.5,-121.25,2023,236,42.64
37.5,-120.625,2023,236,36.55
37.5,-120.0,2023,236,45.24
38.0,-124.375,2023,236,96.03
38.0,-123.75,2023,236,94.57
38.0,-123.125,2023,236,81.6
38.0,-122.5,2023,236,67.42
38.0,-121.875,2023,236,52.94
38.0,-121.25,2023,236,43.91
38.0,-120.625,2023,236,42.25
38.0,-120.0,2023,236,55.33
38.5,-124.375,2023,236,96.83
38.5,-123.75,2023,236,85.34
38.5,-123.125,2023,236,56.39
38.5,-122.5,2023,236,43.06
38.5,-121.875,2023,236,38.45
38.5,-121.25,2023,236,40.09
38.5,-120.625,2023,236,47.08
38.5,-120.0,2023,236,59.58
39.0,-124.375,2023,236,95.78
39.0,-123.75,2023,236,67.41
39.0,-123.125,2023,236,41.41
39.0,-122.5,2023,236,34.71
39.0,-121.875,2023,236,32.12
39.0,-121.25,2023,236,39.29
39.0,-120.625,2023,236,52.52
39.0,-120.0,2023,236,52.09
39.5,-124.375,2023,236,92.11
39.5,-123.75,2023,236,58.99
39.5,-123.125,2023,236,38.71
39.5,-122.5,2023,236,30.1
39.5,-121.875,2023,236,28.02
39.5,-121.25,2023,236,39.48
39.5,-120.625,2023,236,52.41
39.5,-120.0,2023,236,45.41
40.0,-124.375,2023,236,82.85
40.0,-123.75,2023,236,46.77
40.0,-123.125,2023,236,42.29
40.0,-122.5,2023,236,31.45
40.0,-121.875,2023,236,30.04
40.0,-121.25,2023,236,41.57
40.0,-120.625,2023,236,45.02
40.0,-120.0,2023,236,42.24
40.5,-124.375,2023,236,81.95
40.5,-123.75,2023,236,43.81
40.5,-123.125,2023,236,44.88
40.5,-122.5,2023,236,38.43
40.5,-121.875,2023,236,39.19
40.5,-121.25,2023,236,44.82
40.5,-120.625,2023,236,44.65
40.5,-120.0,2023,236,42.94
41.0,-124.375,2023,236,82.48
41.0,-123.75,2023,236,42.57
41.0,-123.125,2023,236,44.29
41.0,-122.5,2023,236,42.85
41.0,-121.875,2023,236,44.28
41.0,-121.25,2023,236,43.02
41.0,-120.625,2023,236,47.05
41.0,-120.0,2023,236,47.32
41.5,-124.375,2023,236,73.37
41.5,-123.75,2023,236,41.18
41.5,-123.125,2023,236,41.4
41.5,-122.5,2023,236,39.22
41.5,-121.875,2023,236,47.92
41.5,-121.25,2023,236,45.41
41.5,-120.625,2023,236,44.93
41.5,-120.0,2023,236,48.25
42.0,-124.375,2023,236,62.51
42.0,-123.75,2023,236,35.81
42.0,-123.125,2023,236,38.35
42.0,-122.5,2023,236,38.15
42.0,-121.875,2023,236,46.13
42.0,-121.25,2023,236,41.22
42.0,-120.625,2023,236,44.07
42.0,-120.0,2023,236,49.01
32.5,-124.375,2023,237,80.86
32.5,-123.75,2023,237,81.67
32.5,-123.125,2023,237,82.39
32.5,-122.5,2023,237,82.57
32.5,-121.875,2023,237,81.6
32.5,-121.25,2023,237,83.59
32.5,-120.625,2023,237,85.77
32.5,-120.0,2023,237,87.8
33.0,-124.375,2023,237,82.03
33.0,-123.75,2023,237,82.97
33.0,-123.125,2023,237,83.46
33.0,-122.5,2023,237,82.95
33.0,-121.875,2023,237,81.84
33.0,-121.25,2023,237,84.39
33.0,-120.625,2023,237,86.95
33.0,-120.0,2023,237,89.44
33.5,-124.375,2023,237,82.79
33.5,-123.75,2023,237,83.69
33.5,-123.125,2023,237,84.78
33.5,-122.5,2023,237,84.15
33.5,-121.875,2023,237,84.12
33.5,-121.25,2023,237,86.69
33.5,-120.625,2023,237,89.58
33.5,-120.0,2023,237,90.88
34.0,-124.375,2023,237,83.24
34.0,-123.75,2023,237,84.44
34.0,-123.125,2023,237,85.95
34.0,-122.5,2023,237,86.58
34.0,-121.875,2023,237,85.58
34.0,-121.25,2023,237,89.35
34.0,-120.625,2023,237,90.9
34.0,-120.0,2023,237,86.06
34.5,-124.375,2023,237,84.62
34.5,-123.75,2023,237,85.76
34.5,-123.125,2023,237,88.1
34.5,-122.5,2023,237,89.47
34.5,-121.875,2023,237,91.43
34.5,-121.25,2023,237,92.93
34.5,-120.625,2023,237,82.35
